5	9	N-	----NSN-	17538	θάμβος	θαμβος	θαμβος	θάμβος			
5	9	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	9	V-	3AAI-S--	633473	περιέσχεν	περιεσχεν	περιεσχεν	περιέχω			
5	9	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
5	9	C-	--------	4	καὶ	και	και	καί			
5	9	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			
5	9	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	9	P-	--------	7	σὺν	συν	συν	σύν			
5	9	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
5	9	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	9	RA	----DSF-	10	τῇ	τη	τη	ὁ			
5	9	N-	----DSF-	13698	ἄγρᾳ	ἀγρα	αγρα	ἄγρα			
5	9	RA	----GPM-	10	τῶν	των	των	ὁ			
5	9	N-	----GPM-	10050	ἰχθύων	ἰχθυων	ιχθυων	ἰχθύς			
5	9	RR	----GPM-	14	ὧν	ὡν	ων	ὅς			
5	9	V-	3AAI-P--	895617	συνέλαβον	συνελαβον	συνελαβον	συλλαμβάνω			,
5	10	D-	--------	8	ὁμοίως	ὁμοιως	ομοιως	ὁμοίως			
5	10	C-	--------	4	δὲ	δε	δε	δέ			
5	10	D-	--------	8	καὶ	και	και	καί			
5	10	N-	----ASM-	9474	Ἰάκωβον	ἰακωβον	ιακωβον	Ἰάκωβος			
5	10	C-	--------	4	καὶ	και	και	καί			
5	10	N-	----ASM-	9474	Ἰωάννην	ἰωαννην	ιωαννην	Ἰωάννης			
5	10	N-	----APM-	9986	υἱοὺς	υἱους	υιους	υἱός			
5	10	N-	----GSM-	9538	Ζεβεδαίου	ζεβεδαιου	ζεβεδαιου	Ζεβεδαῖος			,
5	10	RR	----NPM-	14	οἳ	οἱ	οι	ὅς			
5	10	V-	3IAI-P--	894593	ἦσαν	ἠσαν	ησαν	εἰμί			
5	10	N-	----NPM-	9858	κοινωνοὶ	κοινωνοι	κοινωνοι	κοινωνός			
5	10	RA	----DSM-	10	τῷ	τω	τω	ὁ			
5	10	N-	----DSM-	9602	Σίμωνι	σιμωνι	σιμωνι	Σίμων			.
5	10	C-	--------	4	καὶ	και	και	καί			
5	10	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
5	10	P-	--------	7	πρὸς	προς	προς	πρός			
5	10	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	10	N-	----ASM-	9474	Σίμωνα	σιμωνα	σιμωνα	Σίμων			
5	10	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	10	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			·
5	10	D-	--------	8	Μὴ	μη	μη	μή			
5	10	V-	2PMD-S--	636097	φοβοῦ	φοβου	φοβου	φοβέομαι			·
5	10	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	10	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	10	D-	--------	8	νῦν	νυν	νυν	νῦν			
5	10	N-	----APM-	9986	ἀνθρώπους	ἀνθρωπους	ανθρωπους	ἄνθρωπος			
5	10	V-	2FMI-S--	637057	ἔσῃ	ἐση	εση	εἰμί			
5	10	V-	-PAPNSM-	566721	ζωγρῶν	ζωγρων	ζωγρων	ζωγρέω			.
5	11	C-	--------	4	καὶ	και	και	καί			
5	11	V-	-AAPNPM-	830401	καταγαγόντες	καταγαγοντες	καταγαγοντες	κατάγω			
5	11	RA	----APN-	10	τὰ	τα	τα	ὁ			
5	11	N-	----APN-	18178	πλοῖα	πλοια	πλοια	πλοῖον			
5	11	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	11	RA	----ASF-	10	τὴν	την	την	ὁ			
5	11	N-	----ASF-	13570	γῆν	γην	γην	γῆ			
5	11	V-	-AAPNPM-	830401	ἀφέντες	ἀφεντες	αφεντες	ἀφίημι			
5	11	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			
5	11	V-	3AAI-P--	895617	ἠκολούθησαν	ἠκολουθησαν	ηκολουθησαν	ἀκολουθέω			
5	11	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			.
5	12	C-	--------	4	Καὶ	και	και	καί			
5	12	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
5	12	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	12	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	12	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί			
5	12	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
5	12	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	12	A-	----DSF-	13699	μιᾷ	μια	μια	εἷς			
5	12	RA	----GPF-	10	τῶν	των	των	ὁ			
5	12	N-	----GPF-	14146	πόλεων	πολεων	πολεων	πόλις			
5	12	C-	--------	4	καὶ	και	και	καί			
5	12	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
5	12	N-	----NSM-	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ			
5	12	A-	----NSM-	9347	πλήρης	πληρης	πληρης	πλήρης			
5	12	N-	----GSF-	13634	λέπρας	λεπρας	λεπρας	λέπρα			·
5	12	C-	--------	4	καὶ	και	και	καί			
5	12	V-	-AAPNSM-	568257	ἰδὼν	ἰδων	ιδων	ὁράω			
5	12	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	12	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			
5	12	V-	-AAPNSM-	568257	πεσὼν	πεσων	πεσων	πίπτω			
5	12	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	12	N-	----ASN-	17666	πρόσωπον	προσωπον	προσωπον	πρόσωπον			
5	12	V-	3API-S--	2673281	ἐδεήθη	ἐδεηθη	εδεηθη	δέω			
5	12	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
5	12	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
5	12	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
5	12	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν			
5	12	V-	2PAS-S--	632065	θέλῃς	θελης	θελης	θέλω			
5	12	V-	2PMI-S--	636033	δύνασαί	δυνασαι	δυνασαι	δύναμαι			
5	12	RP	----AS--	13	με	με	με	ἐγώ			
5	12	V-	-AAN----	306049	καθαρίσαι	καθαρισαι	καθαρισαι	καθαρίζω			.
5	13	C-	--------	4	καὶ	και	και	καί			
5	13	V-	-AAPNSM-	568257	ἐκτείνας	ἐκτεινας	εκτεινας	ἐκτείνω			
5	13	RA	----ASF-	10	τὴν	την	την	ὁ			
5	13	N-	----ASF-	13570	χεῖρα	χειρα	χειρα	χείρ			
5	13	V-	3AMI-S--	637569	ἥψατο	ἡψατο	ηψατο	ἅπτω			
5	13	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
5	13	V-	-AAPNSM-	568257	εἰπών	εἰπων	ειπων	λέγω			·
5	13	V-	1PAI-S--	599169	Θέλω	θελω	θελω	θέλω			,
5	13	V-	2APD-S--	2673345	καθαρίσθητι	καθαρισθητι	καθαρισθητι	καθαρίζω			·
5	13	C-	--------	4	καὶ	και	και	καί			
5	13	D-	--------	8	εὐθέως	εὐθεως	ευθεως	εὐθέως			
5	13	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	13	N-	----NSF-	13442	λέπρα	λεπρα	λεπρα	λέπρα			
5	13	V-	3AAI-S--	633473	ἀπῆλθεν	ἀπηλθεν	απηλθεν	ἀπέρχομαι			
5	13	P-	--------	7	ἀπ	ἀπ	απ	ἀπό			
5	13	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
5	14	C-	--------	4	καὶ	και	και	καί			
5	14	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
5	14	V-	3AAI-S--	633473	παρήγγειλεν	παρηγγειλεν	παρηγγειλεν	παραγγέλλω			
5	14	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
5	14	A-	----DSM-	9603	μηδενὶ	μηδενι	μηδενι	μηδείς			
5	14	V-	-AAN----	306049	εἰπεῖν	εἰπειν	ειπειν	λέγω			,
5	14	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	14	V-	-AAPNSM-	568257	ἀπελθὼν	ἀπελθων	απελθων	ἀπέρχομαι			
5	14	V-	2AAD-S--	633537	δεῖξον	δειξον	δειξον	δείκνυμι			
5	14	RP	----ASM-	13	σεαυτὸν	σεαυτον	σεαυτον	σεαυτοῦ			
5	14	RA	----DSM-	10	τῷ	τω	τω	ὁ			
5	14	N-	----DSM-	9602	ἱερεῖ	ἱερει	ιερει	ἱερεύς			,
5	14	C-	--------	4	καὶ	και	και	καί			
5	14	V-	2AAD-S--	633537	προσένεγκε	προσενεγκε	προσενεγκε	προσφέρω			
5	14	P-	--------	7	περὶ	περι	περι	περί			
5	14	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	14	N-	----GSM-	9538	καθαρισμοῦ	καθαρισμου	καθαρισμου	καθαρισμός			
5	14	RP	----GS--	13	σου	σου	σου	σύ			
5	14	C-	--------	4	καθὼς	καθως	καθως	καθώς			
5	14	V-	3AAI-S--	633473	προσέταξεν	προσεταξεν	προσεταξεν	προστάσσω			
5	14	N-	----NSM-	9346	Μωϋσῆς	μωϋσης	μωυσης	Μωϋσῆς			
5	14	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	14	N-	----ASN-	17666	μαρτύριον	μαρτυριον	μαρτυριον	μαρτύριον			
5	14	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			.
5	15	V-	3IMI-S--	636545	διήρχετο	διηρχετο	διηρχετο	διέρχομαι			
5	15	C-	--------	4	δὲ	δε	δε	δέ			
5	15	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
5	15	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	15	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος			
5	15	P-	--------	7	περὶ	περι	περι	περί			
5	15	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
5	15	C-	--------	4	καὶ	και	και	καί			
5	15	V-	3IMI-P--	898689	συνήρχοντο	συνηρχοντο	συνηρχοντο	συνέρχομαι			
5	15	N-	----NPM-	9858	ὄχλοι	ὀχλοι	οχλοι	ὄχλος			
5	15	A-	----NPM-	9859	πολλοὶ	πολλοι	πολλοι	πολύς			
5	15	V-	-PAN----	304513	ἀκούειν	ἀκουειν	ακουειν	ἀκούω			
5	15	C-	--------	4	καὶ	και	και	καί			
5	15	V-	-PPN----	2409857	θεραπεύεσθαι	θεραπευεσθαι	θεραπευεσθαι	θεραπεύω			
5	15	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	15	RA	----GPF-	10	τῶν	των	των	ὁ			
5	15	N-	----GPF-	14146	ἀσθενειῶν	ἀσθενειων	ασθενειων	ἀσθένεια			
5	15	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			·
5	16	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
5	16	C-	--------	4	δὲ	δε	δε	δέ			
5	16	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
5	16	V-	-PAPNSM-	566721	ὑποχωρῶν	ὑποχωρων	υποχωρων	ὑποχωρέω			
5	16	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	16	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
5	16	A-	----DPF-	14211	ἐρήμοις	ἐρημοις	ερημοις	ἔρημος			
5	16	C-	--------	4	καὶ	και	και	καί			
5	16	V-	-PMPNSM-	570817	προσευχόμενος	προσευχομενος	προσευχομενος	προσεύχομαι			.
5	17	C-	--------	4	Καὶ	και	και	καί			
5	17	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
5	17	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	17	A-	----DSF-	13699	μιᾷ	μια	μια	εἷς			
5	17	RA	----GPF-	10	τῶν	των	των	ὁ			
5	17	N-	----GPF-	14146	ἡμερῶν	ἡμερων	ημερων	ἡμέρα			
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
5	17	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
5	17	V-	-PAPNSM-	566721	διδάσκων	διδασκων	διδασκων	διδάσκω			,
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	V-	3IAI-P--	894593	ἦσαν	ἠσαν	ησαν	εἰμί			
5	17	V-	-PMPNPM-	832961	καθήμενοι	καθημενοι	καθημενοι	κάθημαι			
5	17	N-	----NPM-	9858	Φαρισαῖοι	φαρισαιοι	φαρισαιοι	Φαρισαῖος			
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	N-	----NPM-	9858	νομοδιδάσκαλοι	νομοδιδασκαλοι	νομοδιδασκαλοι	νομοδιδάσκαλος			
5	17	RR	----NPM-	14	οἳ	οἱ	οι	ὅς			
5	17	V-	3IAI-P--	894593	ἦσαν	ἠσαν	ησαν	εἰμί			
5	17	V-	-XAPNPM-	830913	ἐληλυθότες	ἐληλυθοτες	εληλυθοτες	ἔρχομαι			
5	17	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
5	17	A-	----GSF-	13635	πάσης	πασης	πασης	πᾶς			
5	17	N-	----GSF-	13634	κώμης	κωμης	κωμης	κώμη			
5	17	RA	----GSF-	10	τῆς	της	της	ὁ			
5	17	N-	----GSF-	13634	Γαλιλαίας	γαλιλαιας	γαλιλαιας	Γαλιλαία			
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	N-	----GSF-	13634	Ἰουδαίας	ἰουδαιας	ιουδαιας	Ἰουδαία			
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	N-	----GSF-	13634	Ἰερουσαλήμ	ἰερουσαλημ	ιερουσαλημ	Ἰερουσαλήμ			·
5	17	C-	--------	4	καὶ	και	και	καί			
5	17	N-	----NSF-	13442	δύναμις	δυναμις	δυναμις	δύναμις			
5	17	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
5	17	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
5	17	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	17	RA	----ASN-	10	τὸ	το	το	ὁ			
5	17	V-	-PMN----	308609	ἰᾶσθαι	ἰασθαι	ιασθαι	ἰάομαι			
5	17	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός			.
5	18	C-	--------	4	καὶ	και	και	καί			
5	18	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
5	18	N-	----NPM-	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ			
5	18	V-	-PAPNPM-	828865	φέροντες	φεροντες	φεροντες	φέρω			
5	18	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	18	N-	----GSF-	13634	κλίνης	κλινης	κλινης	κλίνη			
5	18	N-	----ASM-	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος			
5	18	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
5	18	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
5	18	V-	-XPPNSM-	4804033	παραλελυμένος	παραλελυμενος	παραλελυμενος	παραλύομαι			,
5	18	C-	--------	4	καὶ	και	και	καί			
5	18	V-	3IAI-P--	894593	ἐζήτουν	ἐζητουν	εζητουν	ζητέω			
5	18	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
5	18	V-	-AAN----	306049	εἰσενεγκεῖν	εἰσενεγκειν	εισενεγκειν	εἰσφέρω			
5	18	C-	--------	4	καὶ	και	και	καί			
5	18	V-	-AAN----	306049	θεῖναι	θειναι	θειναι	τίθημι			
5	18	P-	--------	7	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιον			
5	18	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
5	19	C-	--------	4	καὶ	και	και	καί			
5	19	D-	--------	8	μὴ	μη	μη	μή			
5	19	V-	-AAPNPM-	830401	εὑρόντες	εὑροντες	ευροντες	εὑρίσκω			
5	19	RI	----GSF-	12	ποίας	ποιας	ποιας	ποῖος			
5	19	V-	3AAS-P--	895745	εἰσενέγκωσιν	εἰσενεγκωσιν	εισενεγκωσιν	εἰσφέρω			
5	19	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
5	19	P-	--------	7	διὰ	δια	δια	διά			
5	19	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	19	N-	----ASM-	9474	ὄχλον	ὀχλον	οχλον	ὄχλος			
5	19	V-	-AAPNPM-	830401	ἀναβάντες	ἀναβαντες	αναβαντες	ἀναβαίνω			
5	19	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	19	RA	----ASN-	10	τὸ	το	το	ὁ			
5	19	N-	----ASN-	17666	δῶμα	δωμα	δωμα	δῶμα			
5	19	P-	--------	7	διὰ	δια	δια	διά			
5	19	RA	----GPM-	10	τῶν	των	των	ὁ			
5	19	N-	----GPM-	10050	κεράμων	κεραμων	κεραμων	κέραμος			
5	19	V-	3AAI-P--	895617	καθῆκαν	καθηκαν	καθηκαν	καθίημι			
5	19	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
5	19	P-	--------	7	σὺν	συν	συν	σύν			
5	19	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	19	N-	----DSN-	17794	κλινιδίῳ	κλινιδιω	κλινιδιω	κλινίδιον			
5	19	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	19	RA	----ASN-	10	τὸ	το	το	ὁ			
5	19	A-	----ASN-	17667	μέσον	μεσον	μεσον	μέσος			
5	19	P-	--------	7	ἔμπροσθεν	ἐμπροσθεν	εμπροσθεν	ἔμπροσθεν			
5	19	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	19	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			.
5	20	C-	--------	4	καὶ	και	και	καί			
5	20	V-	-AAPNSM-	568257	ἰδὼν	ἰδων	ιδων	ὁράω			
5	20	RA	----ASF-	10	τὴν	την	την	ὁ			
5	20	N-	----ASF-	13570	πίστιν	πιστιν	πιστιν	πίστις			
5	20	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
5	20	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
5	20	N-	----VSM-	9410	Ἄνθρωπε	ἀνθρωπε	ανθρωπε	ἄνθρωπος			,
5	20	V-	3XPI-P--	2935937	ἀφέωνταί	ἀφεωνται	αφεωνται	ἀφίημι			
5	20	RP	----DS--	13	σοι	σοι	σοι	σύ			
5	20	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
5	20	N-	----NPF-	13954	ἁμαρτίαι	ἁμαρτιαι	αμαρτιαι	ἁμαρτία			
5	20	RP	----GS--	13	σου	σου	σου	σύ			.
5	21	C-	--------	4	καὶ	και	και	καί			
5	21	V-	3AMI-P--	899713	ἤρξαντο	ἠρξαντο	ηρξαντο	ἄρχω			
5	21	V-	-PMN----	308609	διαλογίζεσθαι	διαλογιζεσθαι	διαλογιζεσθαι	διαλογίζομαι			
5	21	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	21	N-	----NPM-	9858	γραμματεῖς	γραμματεις	γραμματεις	γραμματεύς			
5	21	C-	--------	4	καὶ	και	και	καί			
5	21	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	21	N-	----NPM-	9858	Φαρισαῖοι	φαρισαιοι	φαρισαιοι	Φαρισαῖος			
5	21	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω			·
5	21	RI	----NSM-	12	Τίς	τις	τις	τίς			
5	21	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
5	21	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			
5	21	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
5	21	V-	3PAI-S--	631937	λαλεῖ	λαλει	λαλει	λαλέω			
5	21	N-	----APF-	14082	βλασφημίας	βλασφημιας	βλασφημιας	βλασφημία			;
5	21	RI	----NSM-	12	τίς	τις	τις	τίς			
5	21	V-	3PMI-S--	636033	δύναται	δυναται	δυναται	δύναμαι			
5	21	N-	----APF-	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία			
5	21	V-	-AAN----	306049	ἀφεῖναι	ἀφειναι	αφειναι	ἀφίημι			
5	21	C-	--------	4	εἰ	εἰ	ει	εἰ			
5	21	D-	--------	8	μὴ	μη	μη	μή			
5	21	A-	----NSM-	9347	μόνος	μονος	μονος	μόνος			
5	21	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	21	N-	----NSM-	9346	θεός	θεος	θεος	θεός			;
5	22	V-	-AAPNSM-	568257	ἐπιγνοὺς	ἐπιγνους	επιγνους	ἐπιγινώσκω			
5	22	C-	--------	4	δὲ	δε	δε	δέ			
5	22	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	22	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			
5	22	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	22	N-	----APM-	9986	διαλογισμοὺς	διαλογισμους	διαλογισμους	διαλογισμός			
5	22	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
5	22	V-	-APPNSM-	4803521	ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι			
5	22	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
5	22	P-	--------	7	πρὸς	προς	προς	πρός			
5	22	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			·
5	22	RI	----ASN-	12	Τί	τι	τι	τίς			
5	22	V-	2PMI-P--	898177	διαλογίζεσθε	διαλογιζεσθε	διαλογιζεσθε	διαλογίζομαι			
5	22	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	22	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
5	22	N-	----DPF-	14210	καρδίαις	καρδιαις	καρδιαις	καρδία			
5	22	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			;
5	23	RI	----NSN-	12	τί	τι	τι	τίς			
5	23	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
5	23	A-	----NSNC	50307	εὐκοπώτερον	εὐκοπωτερον	ευκοπωτερον	εὐκοπώτερος			,
5	23	V-	-AAN----	306049	εἰπεῖν	εἰπειν	ειπειν	λέγω			·
5	23	V-	3XPI-P--	2935937	Ἀφέωνταί	ἀφεωνται	αφεωνται	ἀφίημι			
5	23	RP	----DS--	13	σοι	σοι	σοι	σύ			
5	23	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
5	23	N-	----NPF-	13954	ἁμαρτίαι	ἁμαρτιαι	αμαρτιαι	ἁμαρτία			
5	23	RP	----GS--	13	σου	σου	σου	σύ			,
5	23	C-	--------	4	ἢ	ἠ	η	ἤ			
5	23	V-	-AAN----	306049	εἰπεῖν	εἰπειν	ειπειν	λέγω			·
5	23	V-	2PAD-S--	632001	Ἔγειρε	ἐγειρε	εγειρε	ἐγείρω			
