1	20	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
1	20	P-	--------	7	κατ	κατ	κατ	κατά			
1	20	N-	----ASN-	17666	ὄναρ	ὀναρ	οναρ	ὄναρ			
1	20	V-	3API-S--	2673281	ἐφάνη	ἐφανη	εφανη	φαίνω			
1	20	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
1	20	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
1	20	N-	----VSM-	9410	Ἰωσὴφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			
1	20	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
1	20	N-	----GSM-	9538	Δαυίδ	δαυιδ	δαυιδ	Δαυίδ			,
1	20	D-	--------	8	μὴ	μη	μη	μή			
1	20	V-	2APS-S--	2673409	φοβηθῇς	φοβηθης	φοβηθης	φοβέομαι			
1	20	V-	-AAN----	306049	παραλαβεῖν	παραλαβειν	παραλαβειν	παραλαμβάνω			
1	20	N-	----ASF-	13570	Μαρίαν	μαριαν	μαριαν	Μαρία			
1	20	RA	----ASF-	10	τὴν	την	την	ὁ			
1	20	N-	----ASF-	13570	γυναῖκά	γυναικα	γυναικα	γυνή			
1	20	RP	----GS--	13	σου	σου	σου	σύ			,
1	20	RA	----NSN-	10	τὸ	το	το	ὁ			
1	20	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
1	20	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	20	RP	----DSF-	13	αὐτῇ	αὐτη	αυτη	αὐτός			
1	20	V-	-APPNSN-	8997825	γεννηθὲν	γεννηθεν	γεννηθεν	γεννάω			
1	20	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
1	20	N-	----GSN-	17730	πνεύματός	πνευματος	πνευματος	πνεῦμα			
1	20	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
1	20	A-	----GSN-	17731	ἁγίου	ἁγιου	αγιου	ἅγιος			·
1	21	V-	3FMI-S--	637057	τέξεται	τεξεται	τεξεται	τίκτω			
1	21	C-	--------	4	δὲ	δε	δε	δέ			
1	21	N-	----ASM-	9474	υἱὸν	υἱον	υιον	υἱός			
1	21	C-	--------	4	καὶ	και	και	καί			
1	21	V-	2FAI-S--	632961	καλέσεις	καλεσεις	καλεσεις	καλέω			
1	21	RA	----ASN-	10	τὸ	το	το	ὁ			
1	21	N-	----ASN-	17666	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	21	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	21	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			,
1	21	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
1	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
1	21	V-	3FAI-S--	632961	σώσει	σωσει	σωσει	σῴζω			
1	21	RA	----ASM-	10	τὸν	τον	τον	ὁ			
1	21	N-	----ASM-	9474	λαὸν	λαον	λαον	λαός			
1	21	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	21	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
1	21	RA	----GPF-	10	τῶν	των	των	ὁ			
1	21	N-	----GPF-	14146	ἁμαρτιῶν	ἁμαρτιων	αμαρτιων	ἁμαρτία			
1	21	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			.
1	22	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος			
1	22	C-	--------	4	δὲ	δε	δε	δέ			
1	22	A-	----NSN-	17539	ὅλον	ὁλον	ολον	ὅλος			
1	22	V-	3XAI-S--	633985	γέγονεν	γεγονεν	γεγονεν	γίνομαι			
1	22	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
1	22	V-	3APS-S--	2673409	πληρωθῇ	πληρωθη	πληρωθη	πληρόω			
1	22	RA	----NSN-	10	τὸ	το	το	ὁ			
1	22	V-	-APPNSN-	8997825	ῥηθὲν	ῥηθεν	ρηθεν	λέγω			
1	22	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
1	22	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
1	22	P-	--------	7	διὰ	δια	δια	διά			
1	22	RA	----GSM-	10	τοῦ	του	του	ὁ			
1	22	N-	----GSM-	9538	προφήτου	προφητου	προφητου	προφήτης			
1	22	V-	-PAPGSM-	566721	λέγοντος	λεγοντος	λεγοντος	λέγω			·
1	23	X-	--------	5	Ἰδοὺ	ἰδου	ιδου	ἰδού			
1	23	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
1	23	N-	----NSF-	13442	παρθένος	παρθενος	παρθενος	παρθένος			
1	23	P-	--------	7	ἐν	ἐν	εν	ἐν			
1	23	N-	----DSF-	13698	γαστρὶ	γαστρι	γαστρι	γαστήρ			
1	23	V-	3FAI-S--	632961	ἕξει	ἑξει	εξει	ἔχω			
1	23	C-	--------	4	καὶ	και	και	καί			
1	23	V-	3FMI-S--	637057	τέξεται	τεξεται	τεξεται	τίκτω			
1	23	N-	----ASM-	9474	υἱόν	υἱον	υιον	υἱός			,
1	23	C-	--------	4	καὶ	και	και	καί			
1	23	V-	3FAI-P--	895105	καλέσουσιν	καλεσουσιν	καλεσουσιν	καλέω			
1	23	RA	----ASN-	10	τὸ	το	το	ὁ			
1	23	N-	----ASN-	17666	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	23	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	23	N-	----ASM-	9474	Ἐμμανουήλ	ἐμμανουηλ	εμμανουηλ	Ἐμμανουήλ			·
1	23	RR	----NSN-	14	ὅ	ὁ	ο	ὅς			
1	23	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
1	23	V-	-PPPNSN-	8996289	μεθερμηνευόμενον	μεθερμηνευομενον	μεθερμηνευομενον	μεθερμηνεύω			
1	23	P-	--------	7	Μεθ	μεθ	μεθ	μετά			
1	23	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
1	23	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	23	N-	----NSM-	9346	θεός	θεος	θεος	θεός			.
1	24	V-	-APPNSM-	4803521	ἐγερθεὶς	ἐγερθεις	εγερθεις	ἐγείρω			
1	24	C-	--------	4	δὲ	δε	δε	δέ			
1	24	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	24	N-	----NSM-	9346	Ἰωσὴφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			
1	24	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
1	24	RA	----GSM-	10	τοῦ	του	του	ὁ			
1	24	N-	----GSM-	9538	ὕπνου	ὑπνου	υπνου	ὕπνος			
1	24	V-	3AAI-S--	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω			
1	24	C-	--------	4	ὡς	ὡς	ως	ὡς			
1	24	V-	3AAI-S--	633473	προσέταξεν	προσεταξεν	προσεταξεν	προστάσσω			
1	24	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
1	24	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
1	24	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
1	24	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
1	24	C-	--------	4	καὶ	και	και	καί			
1	24	V-	3AAI-S--	633473	παρέλαβεν	παρελαβεν	παρελαβεν	παραλαμβάνω			
1	24	RA	----ASF-	10	τὴν	την	την	ὁ			
1	24	N-	----ASF-	13570	γυναῖκα	γυναικα	γυναικα	γυνή			
1	24	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			·
1	25	C-	--------	4	καὶ	και	και	καί			
1	25	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
1	25	V-	3IAI-S--	632449	ἐγίνωσκεν	ἐγινωσκεν	εγινωσκεν	γινώσκω			
1	25	RP	----ASF-	13	αὐτὴν	αὐτην	αυτην	ἑαυτοῦ			
1	25	P-	--------	7	ἕως	ἑως	εως	ἕως			
1	25	RR	----GSM-	14	οὗ	οὑ	ου	ὅς			
1	25	V-	3AAI-S--	633473	ἔτεκεν	ἐτεκεν	ετεκεν	τίκτω			
1	25	N-	----ASM-	9474	υἱόν	υἱον	υιον	υἱός			·
1	25	C-	--------	4	καὶ	και	και	καί			
1	25	V-	3AAI-S--	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω			
1	25	RA	----ASN-	10	τὸ	το	το	ὁ			
1	25	N-	----ASN-	17666	ὄνομα	ὀνομα	ονομα	ὄνομα			
1	25	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
1	25	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			.
2	1	RA	----GSM-	10	Τοῦ	του	του	ὁ			
2	1	C-	--------	4	δὲ	δε	δε	δέ			
2	1	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
2	1	V-	-APPGSM-	4901825	γεννηθέντος	γεννηθεντος	γεννηθεντος	γεννάω			
2	1	P-	--------	7	ἐν	ἐν	εν	ἐν			
2	1	N-	----DSF-	13698	Βηθλέεμ	βηθλεεμ	βηθλεεμ	Βηθλέεμ			
2	1	RA	----GSF-	10	τῆς	της	της	ὁ			
2	1	N-	----GSF-	13634	Ἰουδαίας	ἰουδαιας	ιουδαιας	Ἰουδαία			
2	1	P-	--------	7	ἐν	ἐν	εν	ἐν			
2	1	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
2	1	N-	----GSM-	9538	Ἡρῴδου	ἡρωδου	ηρωδου	Ἡρῴδης			
2	1	RA	----GSM-	10	τοῦ	του	του	ὁ			
2	1	N-	----GSM-	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς			,
2	1	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
2	1	N-	----NPM-	9858	μάγοι	μαγοι	μαγοι	μάγος			
2	1	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
2	1	N-	----GPF-	14146	ἀνατολῶν	ἀνατολων	ανατολων	ἀνατολή			
2	1	V-	3AMI-P--	899713	παρεγένοντο	παρεγενοντο	παρεγενοντο	παραγίνομαι			
2	1	P-	--------	7	εἰς	εἰς	εις	εἰς			
2	1	N-	----APN-	18178	Ἱεροσόλυμα	ἱεροσολυμα	ιεροσολυμα	Ἱεροσόλυμα			
2	2	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω			·
2	2	D-	--------	8	Ποῦ	που	που	ποῦ			
2	2	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
2	2	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
2	2	V-	-APPNSM-	4803521	τεχθεὶς	τεχθεις	τεχθεις	τίκτω			
2	2	N-	----NSM-	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς			
2	2	RA	----GPM-	10	τῶν	των	των	ὁ			
2	2	A-	----GPM-	10051	Ἰουδαίων	ἰουδαιων	ιουδαιων	Ἰουδαῖος			;
2	2	V-	1AAI-P--	862849	εἴδομεν	εἰδομεν	ειδομεν	ὁράω			
2	2	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
2	2	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
2	2	RA	----ASM-	10	τὸν	τον	τον	ὁ			
2	2	N-	----ASM-	9474	ἀστέρα	ἀστερα	αστερα	ἀστήρ			
2	2	P-	--------	7	ἐν	ἐν	εν	ἐν			
2	2	RA	----DSF-	10	τῇ	τη	τη	ὁ			
2	2	N-	----DSF-	13698	ἀνατολῇ	ἀνατολη	ανατολη	ἀνατολή			
2	2	C-	--------	4	καὶ	και	και	καί			
2	2	V-	1AAI-P--	862849	ἤλθομεν	ἠλθομεν	ηλθομεν	ἔρχομαι			
2	2	V-	-AAN----	306049	προσκυνῆσαι	προσκυνησαι	προσκυνησαι	προσκυνέω			
2	2	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			.
2	3	V-	-AAPNSM-	568257	ἀκούσας	ἀκουσας	ακουσας	ἀκούω			
2	3	C-	--------	4	δὲ	δε	δε	δέ			
2	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
2	3	N-	----NSM-	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς			
2	3	N-	----NSM-	9346	Ἡρῴδης	ἡρωδης	ηρωδης	Ἡρῴδης			
2	3	V-	3API-S--	2673281	ἐταράχθη	ἐταραχθη	εταραχθη	ταράσσω			
2	3	C-	--------	4	καὶ	και	και	καί			
2	3	A-	----NSF-	13443	πᾶσα	πασα	πασα	πᾶς			
2	3	N-	----NSF-	13442	Ἱεροσόλυμα	ἱεροσολυμα	ιεροσολυμα	Ἱεροσόλυμα			
2	3	P-	--------	7	μετ	μετ	μετ	μετά			
2	3	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
2	4	C-	--------	4	καὶ	και	και	καί			
2	4	V-	-AAPNSM-	568257	συναγαγὼν	συναγαγων	συναγαγων	συνάγω			
2	4	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			
2	4	RA	----APM-	10	τοὺς	τους	τους	ὁ			
2	4	N-	----APM-	9986	ἀρχιερεῖς	ἀρχιερεις	αρχιερεις	ἀρχιερεύς			
2	4	C-	--------	4	καὶ	και	και	καί			
2	4	N-	----APM-	9986	γραμματεῖς	γραμματεις	γραμματεις	γραμματεύς			
2	4	RA	----GSM-	10	τοῦ	του	του	ὁ			
2	4	N-	----GSM-	9538	λαοῦ	λαου	λαου	λαός			
2	4	V-	3IMI-S--	636545	ἐπυνθάνετο	ἐπυνθανετο	επυνθανετο	πυνθάνομαι			
2	4	P-	--------	7	παρ	παρ	παρ	παρά			
2	4	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
2	4	D-	--------	8	ποῦ	που	που	ποῦ			
2	4	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
2	4	N-	----NSM-	9346	χριστὸς	χριστος	χριστος	Χριστός			
2	4	V-	3PPI-S--	2671745	γεννᾶται	γενναται	γενναται	γεννάω			.
2	5	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
2	5	C-	--------	4	δὲ	δε	δε	δέ			
2	5	V-	3AAI-P--	895617	εἶπαν	εἰπαν	ειπαν	λέγω			
2	5	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
2	5	P-	--------	7	Ἐν	ἐν	εν	ἐν			
2	5	N-	----DSF-	13698	Βηθλέεμ	βηθλεεμ	βηθλεεμ	Βηθλέεμ			
2	5	RA	----GSF-	10	τῆς	της	της	ὁ			
2	5	N-	----GSF-	13634	Ἰουδαίας	ἰουδαιας	ιουδαιας	Ἰουδαία			·
2	5	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
2	5	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
2	5	V-	3XPI-S--	2673793	γέγραπται	γεγραπται	γεγραπται	γράφω			
2	5	P-	--------	7	διὰ	δια	δια	διά			
2	5	RA	----GSM-	10	τοῦ	του	του	ὁ			
2	5	N-	----GSM-	9538	προφήτου	προφητου	προφητου	προφήτης			·
2	6	C-	--------	4	Καὶ	και	και	καί			
2	6	RP	----NS--	13	σύ	συ	συ	σύ			,
2	6	N-	----VSF-	13506	Βηθλέεμ	βηθλεεμ	βηθλεεμ	Βηθλέεμ			
2	6	N-	----VSF-	13506	γῆ	γη	γη	γῆ			
2	6	N-	----GSM-	9538	Ἰούδα	ἰουδα	ιουδα	Ἰούδας			,
2	6	D-	--------	8	οὐδαμῶς	οὐδαμως	ουδαμως	οὐδαμῶς			
2	6	A-	----NSFS	78979	ἐλαχίστη	ἐλαχιστη	ελαχιστη	ἐλάχιστος			
2	6	V-	2PAI-S--	631937	εἶ	εἰ	ει	εἰμί			
2	6	P-	--------	7	ἐν	ἐν	εν	ἐν			
2	6	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
2	6	N-	----DPM-	10114	ἡγεμόσιν	ἡγεμοσιν	ηγεμοσιν	ἡγεμών			
2	6	N-	----GSM-	9538	Ἰούδα	ἰουδα	ιουδα	Ἰούδας			·
2	6	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
2	6	RP	----GS--	13	σοῦ	σου	σου	σύ			
2	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
2	6	V-	3FMI-S--	637057	ἐξελεύσεται	ἐξελευσεται	εξελευσεται	ἐξέρχομαι			
2	6	V-	-PMPNSM-	570817	ἡγούμενος	ἡγουμενος	ηγουμενος	ἡγέομαι			,
2	6	RR	----NSM-	14	ὅστις	ὁστις	οστις	ὅστις			
2	6	V-	3FAI-S--	632961	ποιμανεῖ	ποιμανει	ποιμανει	ποιμαίνω			
2	6	RA	----ASM-	10	τὸν	τον	τον	ὁ			
2	6	N-	----ASM-	9474	λαόν	λαον	λαον	λαός			
2	6	RP	----GS--	13	μου	μου	μου	ἐγώ			
2	6	RA	----ASM-	10	τὸν	τον	τον	ὁ			
2	6	N-	----ASM-	9474	Ἰσραήλ	ἰσραηλ	ισραηλ	Ἰσραήλ			.
2	7	D-	--------	8	Τότε	τοτε	τοτε	τότε			
2	7	N-	----NSM-	9346	Ἡρῴδης	ἡρωδης	ηρωδης	Ἡρῴδης			
2	7	D-	--------	8	λάθρᾳ	λαθρα	λαθρα	λάθρᾳ			
2	7	V-	-AAPNSM-	568257	καλέσας	καλεσας	καλεσας	καλέω			
2	7	RA	----APM-	10	τοὺς	τους	τους	ὁ			
2	7	N-	----APM-	9986	μάγους	μαγους	μαγους	μάγος			
2	7	V-	3AAI-S--	633473	ἠκρίβωσεν	ἠκριβωσεν	ηκριβωσεν	ἀκριβόω			
2	7	P-	--------	7	παρ	παρ	παρ	παρά			
2	7	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
2	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
2	7	N-	----ASM-	9474	χρόνον	χρονον	χρονον	χρόνος			
2	7	RA	----GSM-	10	τοῦ	του	του	ὁ			
2	7	V-	-PMPGSM-	570817	φαινομένου	φαινομενου	φαινομενου	φαίνω			
2	7	N-	----GSM-	9538	ἀστέρος	ἀστερος	αστερος	ἀστήρ			,
2	8	C-	--------	4	καὶ	και	και	καί			
2	8	V-	-AAPNSM-	568257	πέμψας	πεμψας	πεμψας	πέμπω			
2	8	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
2	8	P-	--------	7	εἰς	εἰς	εις	εἰς			
2	8	N-	----ASF-	13570	Βηθλέεμ	βηθλεεμ	βηθλεεμ	Βηθλέεμ			
2	8	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
2	8	V-	-APPNPM-	5065665	Πορευθέντες	πορευθεντες	πορευθεντες	πορεύομαι			
2	8	V-	2AAD-P--	895681	ἐξετάσατε	ἐξετασατε	εξετασατε	ἐξετάζω			
2	8	D-	--------	8	ἀκριβῶς	ἀκριβως	ακριβως	ἀκριβῶς			
2	8	P-	--------	7	περὶ	περι	περι	περί			
2	8	RA	----GSN-	10	τοῦ	του	του	ὁ			
2	8	N-	----GSN-	17730	παιδίου	παιδιου	παιδιου	παιδίον			·
2	8	C-	--------	4	ἐπὰν	ἐπαν	επαν	ἐπάν			
2	8	C-	--------	4	δὲ	δε	δε	δέ			
2	8	V-	2AAS-P--	895745	εὕρητε	εὑρητε	ευρητε	εὑρίσκω			,
2	8	V-	2AAD-P--	895681	ἀπαγγείλατέ	ἀπαγγειλατε	απαγγειλατε	ἀπαγγέλλω			
2	8	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			,
2	8	C-	--------	4	ὅπως	ὁπως	οπως	ὅπως			
2	8	RP	----NS--	13	κἀγὼ	κἀγω	καγω	κἀγώ			
2	8	V-	-AAPNSM-	568257	ἐλθὼν	ἐλθων	ελθων	ἔρχομαι			
2	8	V-	1AAS-S--	600833	προσκυνήσω	προσκυνησω	προσκυνησω	προσκυνέω			
2	8	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			.
2	9	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
2	9	C-	--------	4	δὲ	δε	δε	δέ			
2	9	V-	-AAPNPM-	830401	ἀκούσαντες	ἀκουσαντες	ακουσαντες	ἀκούω			
2	9	RA	----GSM-	10	τοῦ	του	του	ὁ			
2	9	N-	----GSM-	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς			
2	9	V-	3API-P--	2935425	ἐπορεύθησαν	ἐπορευθησαν	επορευθησαν	πορεύομαι			,
2	9	C-	--------	4	καὶ	και	και	καί			
2	9	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
2	9	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
2	9	N-	----NSM-	9346	ἀστὴρ	ἀστηρ	αστηρ	ἀστήρ			
2	9	RR	----ASM-	14	ὃν	ὁν	ον	ὅς			
2	9	V-	3AAI-P--	895617	εἶδον	εἰδον	ειδον	ὁράω			
2	9	P-	--------	7	ἐν	ἐν	εν	ἐν			
2	9	RA	----DSF-	10	τῇ	τη	τη	ὁ			
2	9	N-	----DSF-	13698	ἀνατολῇ	ἀνατολη	ανατολη	ἀνατολή			
2	9	V-	3IAI-S--	632449	προῆγεν	προηγεν	προηγεν	προάγω			
2	9	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			,
2	9	C-	--------	4	ἕως	ἑως	εως	ἕως			
2	9	V-	-AAPNSM-	568257	ἐλθὼν	ἐλθων	ελθων	ἔρχομαι			
2	9	V-	3API-S--	2673281	ἐστάθη	ἐσταθη	εσταθη	ἵστημι			
2	9	P-	--------	7	ἐπάνω	ἐπανω	επανω	ἐπάνω			
2	9	D-	--------	8	οὗ	οὑ	ου	οὗ			
2	9	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
2	9	RA	----NSN-	10	τὸ	το	το	ὁ			
2	9	N-	----NSN-	17538	παιδίον	παιδιον	παιδιον	παιδίον			.
2	10	V-	-AAPNPM-	830401	ἰδόντες	ἰδοντες	ιδοντες	ὁράω			
2	10	C-	--------	4	δὲ	δε	δε	δέ			
2	10	RA	----ASM-	10	τὸν	τον	τον	ὁ			
2	10	N-	----ASM-	9474	ἀστέρα	ἀστερα	αστερα	ἀστήρ			
2	10	V-	3API-P--	2935425	ἐχάρησαν	ἐχαρησαν	εχαρησαν	χαίρω			
2	10	N-	----ASF-	13570	χαρὰν	χαραν	χαραν	χαρά			
2	10	A-	----ASF-	13571	μεγάλην	μεγαλην	μεγαλην	μέγας			
2	10	D-	--------	8	σφόδρα	σφοδρα	σφοδρα	σφόδρα			.
2	11	C-	--------	4	καὶ	και	και	καί			
2	11	V-	-AAPNPM-	830401	ἐλθόντες	ἐλθοντες	ελθοντες	ἔρχομαι			
2	11	P-	--------	7	εἰς	εἰς	εις	εἰς			
2	11	RA	----ASF-	10	τὴν	την	την	ὁ			
2	11	N-	----ASF-	13570	οἰκίαν	οἰκιαν	οικιαν	οἰκία			
2	11	V-	3AAI-P--	895617	εἶδον	εἰδον	ειδον	ὁράω			
2	11	RA	----ASN-	10	τὸ	το	το	ὁ			
2	11	N-	----ASN-	17666	παιδίον	παιδιον	παιδιον	παιδίον			
2	11	P-	--------	7	μετὰ	μετα	μετα	μετά			
2	11	N-	----GSF-	13634	Μαρίας	μαριας	μαριας	Μαρία			
2	11	RA	----GSF-	10	τῆς	της	της	ὁ			
2	11	N-	----GSF-	13634	μητρὸς	μητρος	μητρος	μήτηρ			
2	11	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
2	11	C-	--------	4	καὶ	και	και	καί			
2	11	V-	-AAPNPM-	830401	πεσόντες	πεσοντες	πεσοντες	πίπτω			
2	11	V-	3AAI-P--	895617	προσεκύνησαν	προσεκυνησαν	προσεκυνησαν	προσκυνέω			
2	11	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			,
2	11	C-	--------	4	καὶ	και	και	καί			
2	11	V-	-AAPNPM-	830401	ἀνοίξαντες	ἀνοιξαντες	ανοιξαντες	ἀνοίγω			
2	11	RA	----APM-	10	τοὺς	τους	τους	ὁ			
2	11	N-	----APM-	9986	θησαυροὺς	θησαυρους	θησαυρους	θησαυρός			
2	11	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
2	11	V-	3AAI-P--	895617	προσήνεγκαν	προσηνεγκαν	προσηνεγκαν	προσφέρω			
2	11	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
2	11	N-	----APN-	18178	δῶρα	δωρα	δωρα	δῶρον			,
2	11	N-	----ASM-	9474	χρυσὸν	χρυσον	χρυσον	χρυσός			
2	11	C-	--------	4	καὶ	και	και	καί			
2	11	N-	----ASM-	9474	λίβανον	λιβανον	λιβανον	λίβανος			
2	11	C-	--------	4	καὶ	και	και	καί			
2	11	N-	----ASF-	13570	σμύρναν	σμυρναν	σμυρναν	σμύρνα			.
2	12	C-	--------	4	καὶ	και	και	καί			
2	12	V-	-APPNPM-	5065665	χρηματισθέντες	χρηματισθεντες	χρηματισθεντες	χρηματίζω			
2	12	P-	--------	7	κατ	κατ	κατ	κατά			
2	12	N-	----ASN-	17666	ὄναρ	ὀναρ	οναρ	ὄναρ			
2	12	D-	--------	8	μὴ	μη	μη	μή			
2	12	V-	-AAN----	306049	ἀνακάμψαι	ἀνακαμψαι	ανακαμψαι	ἀνακάμπτω			
2	12	P-	--------	7	πρὸς	προς	προς	πρός			
2	12	N-	----ASM-	9474	Ἡρῴδην	ἡρωδην	ηρωδην	Ἡρῴδης			
2	12	P-	--------	7	δι	δι	δι	διά			
2	12	A-	----GSF-	13635	ἄλλης	ἀλλης	αλλης	ἄλλος			
